"cuda_device_name","num_system_gpus","num_keys","gpus","num_cpu_threads","data_type","distribution_type","distribution_parameter","chunk_size","num_thread_blocks","device_memory_in_bytes","device_memory_overhead","local_sort_memory_overhead","num_partitioning_passes_needed","sort_duration_breakdown","total_sort_duration"
"Tesla V100-SXM2-32GB",4,2000000000,"0,1,2,3",64,"uint32","skewed",14,500000000,40691,4922.9422,922.9422,456.0000,3,"40.6040,{(3.1050,3.0700,3.0830),(0.0096,0.0033,7.0946)},109.5180,131.8960,0.0000,42.3930,{(3.0030,2.9820,2.9900),(0.0053,0.0033,7.1636)},109.5180,137.7840,0.0000,102.6010,{(3.0460,2.9820,2.9910),(0.0031,0.0369,7.1598)},109.5180,147.5100,0.0000,105.8600,{(2.9950,2.9820,2.9920),(0.0041,0.0041,7.1834)},109.5180,147.8440,0.0000",383.4350
"Tesla V100-SXM2-32GB",4,2000000000,"0,1,2,3",64,"uint32","skewed",14,500000000,40691,4922.9422,922.9422,456.0000,3,"40.6360,{(3.0110,2.9850,2.9860),(0.0084,0.0033,7.0080)},109.0850,133.6650,0.0000,42.1920,{(3.0060,2.9830,2.9910),(0.0041,0.0032,7.2201)},109.0850,138.2170,0.0000,102.3460,{(2.9980,2.9780,2.9880),(0.0031,0.0041,7.2520)},109.0850,146.8940,0.0000,105.7530,{(3.0000,2.9820,2.9970),(0.0020,0.0041,7.1158)},109.0850,147.1290,0.0000",381.7630
"Tesla V100-SXM2-32GB",4,2000000000,"0,1,2,3",64,"uint32","skewed",14,500000000,40691,4922.9422,922.9422,456.0000,3,"40.3870,{(3.0330,2.9810,2.9890),(0.0099,0.0044,7.0429)},109.1620,138.8560,0.0000,41.9460,{(3.0130,2.9780,2.9880),(0.0054,0.0032,7.1916)},109.1620,144.9070,0.0000,102.2270,{(3.1290,3.0710,3.0850),(0.0020,0.0041,7.0656)},109.1620,148.0050,0.0000,105.6200,{(2.9920,2.9820,2.9920),(0.0031,0.0041,7.1885)},109.1620,148.2420,0.0000",382.0770
"Tesla V100-SXM2-32GB",4,2000000000,"0,1,2,3",64,"uint32","skewed",14,500000000,40691,4922.9422,922.9422,456.0000,3,"40.4890,{(3.0250,2.9790,2.9940),(0.0133,0.0036,7.0064)},109.0680,134.6080,0.0000,42.2350,{(3.0080,2.9780,2.9860),(0.0057,0.0034,7.2139)},109.0680,138.9270,0.0000,102.2180,{(2.9970,2.9810,2.9940),(0.0031,0.0032,7.1793)},109.0680,147.2160,0.0000,105.6180,{(2.9910,2.9860,2.9920),(0.0020,0.0051,7.1066)},109.0680,148.3450,0.0000",382.1410
"Tesla V100-SXM2-32GB",4,2000000000,"0,1,2,3",64,"uint32","skewed",14,500000000,40691,4922.9422,922.9422,456.0000,3,"40.5650,{(3.0990,3.0730,3.0760),(0.0098,0.0023,7.0860)},109.5040,131.2350,0.0000,42.2450,{(3.1020,3.0670,3.0820),(0.0093,0.0037,7.1073)},109.5040,137.2510,0.0000,102.1060,{(2.9970,2.9850,2.9990),(0.0031,0.0041,7.1434)},109.5040,147.5620,0.0000,105.7290,{(3.0800,3.0740,3.0790),(0.0031,0.0041,7.0707)},109.5040,147.8250,0.0000",382.6890
"Tesla V100-SXM2-32GB",4,2000000000,"0,1,2,3",64,"uint32","skewed",15,500000000,40691,4922.9422,922.9422,456.0000,3,"40.6660,{(3.0120,2.9830,2.9830),(0.0095,0.0030,7.5210)},108.6760,138.6340,0.0000,42.4980,{(3.0090,2.9790,2.9790),(0.0059,0.0032,7.6355)},108.6760,143.4210,0.0000,102.2190,{(2.9970,2.9760,2.9840),(0.0041,0.0032,7.6728)},108.6760,147.2850,0.0000,105.7530,{(2.9930,2.9780,2.9830),(0.0041,0.0041,7.5500)},108.6760,148.0680,0.0000",382.0000
"Tesla V100-SXM2-32GB",4,2000000000,"0,1,2,3",64,"uint32","skewed",15,500000000,40691,4922.9422,922.9422,456.0000,3,"40.4730,{(3.0300,2.9840,2.9850),(0.0109,0.0065,7.4015)},108.7670,135.7450,0.0000,41.8360,{(3.0140,2.9780,2.9850),(0.0042,0.0047,7.5991)},108.7670,139.5350,0.0000,102.1370,{(3.0110,2.9840,2.9850),(0.0020,0.0041,7.7107)},108.7670,147.7010,0.0000,105.5570,{(2.9950,2.9810,2.9880),(0.0031,0.0031,7.7117)},108.7670,148.3890,0.0000",382.3660
"Tesla V100-SXM2-32GB",4,2000000000,"0,1,2,3",64,"uint32","skewed",15,500000000,40691,4922.9422,922.9422,456.0000,3,"40.4580,{(3.0140,2.9810,2.9850),(0.0089,0.0030,7.5341)},108.3440,126.1960,0.0000,42.0710,{(3.0190,2.9790,2.9890),(0.0060,0.0044,7.6299)},108.3440,134.8270,0.0000,102.2260,{(3.0730,3.0180,3.0220),(0.0020,0.0041,7.4394)},108.3440,146.9640,0.0000,105.6800,{(2.9910,2.9860,2.9890),(0.0031,0.0031,7.5069)},108.3440,147.9840,0.0000",382.7290
"Tesla V100-SXM2-32GB",4,2000000000,"0,1,2,3",64,"uint32","skewed",15,500000000,40691,4922.9422,922.9422,456.0000,3,"40.6040,{(3.0250,2.9780,2.9890),(0.0145,0.0044,7.4862)},108.2790,133.5390,0.0000,42.2290,{(3.0110,2.9900,2.9880),(0.0053,0.0044,7.5879)},108.2790,136.4500,0.0000,102.3530,{(3.0000,2.9850,2.9870),(0.0031,0.0031,7.6594)},108.2790,147.0300,0.0000,105.7940,{(2.9910,2.9830,2.9900),(0.0031,0.0031,7.6780)},108.2790,148.0220,0.0000",381.7130
"Tesla V100-SXM2-32GB",4,2000000000,"0,1,2,3",64,"uint32","skewed",15,500000000,40691,4922.9422,922.9422,456.0000,3,"40.6130,{(3.0980,3.0660,3.0770),(0.0060,0.0032,7.2792)},110.2900,133.1970,0.0000,42.4350,{(3.0920,3.0690,3.0790),(0.0064,0.0032,7.3156)},110.2900,139.2360,0.0000,102.3010,{(2.9990,2.9820,2.9870),(0.0031,0.0043,7.6900)},110.2900,147.5440,0.0000,105.7630,{(3.0100,3.0010,3.0040),(0.0020,0.0032,7.5254)},110.2900,148.7140,0.0000",396.1740
"Tesla V100-SXM2-32GB",4,2000000000,"0,1,2,3",64,"uint32","skewed",16,500000000,40691,4922.9422,922.9422,456.0000,3,"40.6220,{(3.0120,2.9850,2.9850),(0.0060,0.0032,8.0193)},109.2150,130.3730,0.0000,42.2720,{(3.0090,2.9860,2.9840),(0.0032,0.0030,8.4203)},109.2150,137.5230,0.0000,102.8290,{(3.0010,2.9750,2.9830),(0.0040,0.0031,8.3118)},109.2150,146.9550,0.0000,105.8240,{(2.9880,2.9890,2.9870),(0.0031,0.0041,8.2483)},109.2150,147.9020,0.0000",384.2620
"Tesla V100-SXM2-32GB",4,2000000000,"0,1,2,3",64,"uint32","skewed",16,500000000,40691,4922.9422,922.9422,456.0000,3,"40.5690,{(3.0040,2.9780,2.9900),(0.0141,0.0032,8.2661)},109.1620,132.1800,0.0000,42.3430,{(3.0100,2.9840,2.9890),(0.0057,0.0033,8.3633)},109.1620,139.4880,0.0000,101.9470,{(2.9970,2.9810,2.9840),(0.0041,0.0031,8.3896)},109.1620,146.8870,0.0000,105.7710,{(2.9900,2.9800,2.9850),(0.0031,0.0041,8.1736)},109.1620,148.3140,0.0000",384.4570
"Tesla V100-SXM2-32GB",4,2000000000,"0,1,2,3",64,"uint32","skewed",16,500000000,40691,4922.9422,922.9422,456.0000,3,"40.4410,{(3.0250,2.9790,2.9840),(0.0057,0.0033,7.9785)},110.4800,129.9060,0.0000,42.0390,{(3.0050,2.9830,2.9820),(0.0048,0.0034,8.4175)},110.4800,136.1290,0.0000,102.3980,{(3.1360,3.0650,3.0720),(0.0031,0.0031,7.7885)},110.4800,147.8170,0.0000,106.0130,{(3.0020,2.9840,2.9780),(0.0031,0.0031,8.2790)},110.4800,148.7970,0.0000",386.7520
"Tesla V100-SXM2-32GB",4,2000000000,"0,1,2,3",64,"uint32","skewed",16,500000000,40691,4922.9422,922.9422,456.0000,3,"40.6510,{(3.1040,3.0760,3.0660),(0.0087,0.0022,7.7255)},108.9320,127.7540,0.0000,42.0290,{(3.0060,2.9830,2.9780),(0.0056,0.0032,8.3443)},108.9320,137.0380,0.0000,102.8050,{(3.0000,2.9820,2.9770),(0.0051,0.0031,8.4101)},108.9320,146.7780,0.0000,106.5320,{(2.9890,2.9840,2.9870),(0.0039,0.0032,8.0896)},108.9320,148.1130,0.0000",384.2280
"Tesla V100-SXM2-32GB",4,2000000000,"0,1,2,3",64,"uint32","skewed",16,500000000,40691,4922.9422,922.9422,456.0000,3,"40.5560,{(3.0310,2.9840,2.9920),(0.0109,0.0048,7.9442)},109.6250,130.7790,0.0000,42.1630,{(3.0980,3.0670,3.0720),(0.0054,0.0040,7.8085)},109.6250,136.5360,0.0000,101.8210,{(2.9990,2.9840,2.9930),(0.0020,0.0043,8.2883)},109.6250,146.6440,0.0000,105.6090,{(3.0360,3.0250,3.0260),(0.0031,0.0041,8.1613)},109.6250,148.0480,0.0000",384.1950
"Tesla V100-SXM2-32GB",4,2000000000,"0,1,2,3",64,"uint32","skewed",17,500000000,40691,4922.9422,922.9422,456.0000,3,"40.5680,{(3.0090,3.0750,3.0290),(0.0093,7.8370,8.1850)},111.2800,125.1060,0.0000,42.2820,{(3.0140,3.0720,3.0440),(0.0046,7.8310,8.1161)},111.2800,135.4320,0.0000,102.4330,{(3.0380,3.0760,3.0400),(0.0031,7.8283,8.3569)},111.2800,146.0090,0.0000,105.8130,{(2.9990,3.0770,3.0330),(0.0041,7.8325,8.2556)},111.2800,147.9530,0.0000",394.5330
"Tesla V100-SXM2-32GB",4,2000000000,"0,1,2,3",64,"uint32","skewed",17,500000000,40691,4922.9422,922.9422,456.0000,3,"40.6820,{(3.0200,3.0750,3.0370),(0.0100,7.8344,8.1025)},108.9990,129.9850,0.0000,42.1500,{(3.0050,3.0780,3.0410),(0.0099,7.8280,8.1998)},108.9990,136.3600,0.0000,102.3490,{(2.9910,3.0830,3.0440),(0.0041,7.8315,8.0916)},108.9990,147.6070,0.0000,105.9260,{(2.9860,3.0740,3.0400),(0.0041,7.8375,8.2228)},108.9990,149.0660,0.0000",392.4080
"Tesla V100-SXM2-32GB",4,2000000000,"0,1,2,3",64,"uint32","skewed",17,500000000,40691,4922.9422,922.9422,456.0000,3,"40.5250,{(3.0150,3.0740,3.0390),(0.0103,7.8354,8.1591)},109.7710,130.1070,0.0000,42.2060,{(3.0160,3.0800,3.0490),(0.0058,7.8354,8.1157)},109.7710,138.5470,0.0000,102.4030,{(3.0860,3.1970,3.1260),(0.0041,8.9948,7.6718)},109.7710,146.8270,0.0000,105.7740,{(2.9980,3.0680,3.0430),(0.0041,7.8345,8.3548)},109.7710,148.0460,0.0000",394.3520
"Tesla V100-SXM2-32GB",4,2000000000,"0,1,2,3",64,"uint32","skewed",17,500000000,40691,4922.9422,922.9422,456.0000,3,"40.6490,{(3.1120,3.2040,3.1210),(0.0181,9.0008,7.6980)},109.4820,131.4760,0.0000,42.0070,{(3.0110,3.0720,3.0400),(0.0058,7.8289,8.0630)},109.4820,138.1350,0.0000,102.7050,{(3.0000,3.0740,3.0500),(0.0032,7.8612,8.1562)},109.4820,146.4790,0.0000,105.8500,{(2.9970,3.0750,3.0460),(0.0041,7.8438,8.2463)},109.4820,147.5630,0.0000",392.8310
"Tesla V100-SXM2-32GB",4,2000000000,"0,1,2,3",64,"uint32","skewed",17,500000000,40691,4922.9422,922.9422,456.0000,3,"40.5580,{(3.0040,3.0770,3.0300),(0.0079,7.8375,8.1660)},110.2360,130.2790,0.0000,42.4880,{(3.1080,3.2020,3.1260),(0.0063,9.0011,7.5024)},110.2360,138.6150,0.0000,102.1630,{(3.0380,3.0750,3.0450),(0.0031,7.8580,8.3560)},110.2360,146.9760,0.0000,105.7830,{(3.0780,3.1970,3.1300),(0.0041,8.9938,7.6636)},110.2360,148.4290,0.0000",395.2010
"Tesla V100-SXM2-32GB",4,2000000000,"0,1,2,3",64,"uint32","skewed",18,500000000,40691,4922.9422,922.9422,456.0000,2,"40.4470,{(3.0270,3.0490),(0.0071,7.3128)},109.4050,28.6680,127.0370,42.0020,{(2.9990,3.0520),(0.0069,7.3324)},109.4050,28.9470,129.8600,102.0560,{(3.0040,3.0540),(0.0020,7.3257)},109.4050,28.8180,147.9790,105.5870,{(2.9900,3.0510),(0.0032,7.3257)},109.4050,28.7770,147.6950",411.8340
"Tesla V100-SXM2-32GB",4,2000000000,"0,1,2,3",64,"uint32","skewed",18,500000000,40691,4922.9422,922.9422,456.0000,2,"40.5660,{(3.0040,3.0480),(0.0097,7.3140)},107.5540,28.6220,124.8780,42.1260,{(3.0130,3.0530),(0.0087,7.3177)},107.5540,28.7520,125.8560,102.5430,{(3.0000,3.0540),(0.0031,7.3196)},107.5540,28.8470,146.2590,105.8670,{(2.9940,3.0510),(0.0031,7.3288)},107.5540,28.7670,146.1120",405.7880
"Tesla V100-SXM2-32GB",4,2000000000,"0,1,2,3",64,"uint32","skewed",18,500000000,40691,4922.9422,922.9422,456.0000,2,"40.6700,{(3.1030,3.1650),(0.0060,8.3540)},108.6070,29.0110,124.5600,42.2300,{(3.0130,3.0500),(0.0059,7.3268)},108.6070,28.9090,126.5950,102.6670,{(3.0850,3.1640),(0.0031,8.3405)},108.6070,28.9860,146.9760,105.8040,{(2.9920,3.0490),(0.0031,7.3257)},108.6070,28.8120,146.8560",408.5190
"Tesla V100-SXM2-32GB",4,2000000000,"0,1,2,3",64,"uint32","skewed",18,500000000,40691,4922.9422,922.9422,456.0000,2,"40.3780,{(3.0090,3.0480),(0.0067,7.3092)},108.6500,28.5020,130.4810,41.9020,{(3.0070,3.0470),(0.0057,7.3189)},108.6500,28.7990,131.0390,102.2590,{(2.9980,3.0530),(0.0031,7.3349)},108.6500,28.7930,149.2320,105.8440,{(2.9870,3.0530),(0.0031,7.3225)},108.6500,28.7090,149.7150",408.5630
"Tesla V100-SXM2-32GB",4,2000000000,"0,1,2,3",64,"uint32","skewed",18,500000000,40691,4922.9422,922.9422,456.0000,2,"40.3310,{(3.0080,3.0500),(0.0096,7.2973)},108.5740,28.5660,122.7750,42.1060,{(3.0950,3.1610),(0.0048,8.3367)},108.5740,29.1520,126.5620,101.5790,{(3.0070,3.0480),(0.0042,7.3247)},108.5740,28.8880,145.8950,105.5490,{(3.0860,3.1630),(0.0031,8.3313)},108.5740,29.1010,146.1420",407.4620
"Tesla V100-SXM2-32GB",4,2000000000,"0,1,2,3",64,"uint32","skewed",19,500000000,40691,4922.9422,922.9422,456.0000,2,"40.7020,{(3.0150,3.0140),(0.0088,7.3907)},108.3850,28.6960,130.9880,42.4960,{(3.0290,3.0160),(0.0069,7.4124)},108.3850,29.0140,132.3130,102.4640,{(3.0120,3.0180),(0.0040,7.4260)},108.3850,29.0310,148.9170,105.8190,{(3.0030,3.0130),(0.0041,7.3984)},108.3850,29.1300,148.9290",408.0450
"Tesla V100-SXM2-32GB",4,2000000000,"0,1,2,3",64,"uint32","skewed",19,500000000,40691,4922.9422,922.9422,456.0000,2,"40.6810,{(3.1020,3.1190),(0.0108,8.4380)},108.3020,29.2960,128.9710,41.9840,{(3.0100,3.0240),(0.0052,7.4020)},108.3020,29.0290,128.4150,102.0850,{(3.0000,3.0160),(0.0031,7.4135)},108.3020,29.0800,147.4850,105.7150,{(3.0000,3.0170),(0.0031,7.4094)},108.3020,28.9660,147.3750",408.0110
"Tesla V100-SXM2-32GB",4,2000000000,"0,1,2,3",64,"uint32","skewed",19,500000000,40691,4922.9422,922.9422,456.0000,2,"40.5830,{(3.0090,3.0190),(0.0076,7.3963)},108.9280,28.9190,124.5130,42.0400,{(3.0110,3.0220),(0.0055,7.4070)},108.9280,29.0400,126.0390,102.3360,{(3.0860,3.1180),(0.0041,8.4316)},108.9280,29.3480,146.6580,105.6810,{(3.0020,3.0170),(0.0031,7.4088)},108.9280,29.0880,146.3690",407.4380
"Tesla V100-SXM2-32GB",4,2000000000,"0,1,2,3",64,"uint32","skewed",19,500000000,40691,4922.9422,922.9422,456.0000,2,"40.5550,{(3.0120,3.0210),(0.0055,7.3936)},108.0590,28.8490,123.8430,42.0670,{(3.0240,3.0200),(0.0060,7.3968)},108.0590,29.0830,127.7710,102.0450,{(2.9940,3.0200),(0.0031,7.4180)},108.0590,29.1300,147.0690,105.6060,{(2.9910,3.0170),(0.0020,7.3923)},108.0590,28.9810,146.8840",407.3800
"Tesla V100-SXM2-32GB",4,2000000000,"0,1,2,3",64,"uint32","skewed",19,500000000,40691,4922.9422,922.9422,456.0000,2,"40.6670,{(3.0120,3.0130),(0.0044,7.4156)},109.6610,28.8510,122.4530,42.7470,{(3.0980,3.1150),(0.0086,8.4463)},109.6610,29.1490,124.7760,101.9520,{(3.0480,3.0130),(0.0041,7.4105)},109.6610,29.0890,145.4080,105.7300,{(3.0880,3.1150),(0.0041,8.4265)},109.6610,29.4890,145.1740",407.6400
"Tesla V100-SXM2-32GB",4,2000000000,"0,1,2,3",64,"uint32","skewed",20,500000000,40691,4922.9422,922.9422,456.0000,2,"40.6340,{(3.0170,3.0090),(0.0084,6.7932)},109.6750,136.7180,0.0000,42.3620,{(3.0150,3.0060),(0.0053,6.8128)},109.6750,140.5100,0.0000,102.2720,{(2.9970,3.0110),(0.0041,6.7983)},109.6750,154.8610,0.0000,105.6680,{(2.9920,3.0100),(0.0031,6.8096)},109.6750,155.5870,0.0000",386.1260
"Tesla V100-SXM2-32GB",4,2000000000,"0,1,2,3",64,"uint32","skewed",20,500000000,40691,4922.9422,922.9422,456.0000,2,"40.5520,{(3.1150,3.1050),(0.0095,7.5948)},109.7310,134.1200,0.0000,42.1300,{(3.0120,3.0130),(0.0045,6.7863)},109.7310,139.2480,0.0000,102.3500,{(3.0890,3.1020),(0.0031,7.5786)},109.7310,154.8100,0.0000,105.6250,{(2.9960,3.0140),(0.0040,6.7994)},109.7310,154.7790,0.0000",387.6960
"Tesla V100-SXM2-32GB",4,2000000000,"0,1,2,3",64,"uint32","skewed",20,500000000,40691,4922.9422,922.9422,456.0000,2,"40.5450,{(3.0230,3.0120),(0.0116,6.7816)},108.1680,140.0380,0.0000,41.9520,{(3.0050,3.0120),(0.0060,6.7979)},108.1680,130.3090,0.0000,101.8750,{(3.0020,3.0160),(0.0020,6.8188)},108.1680,155.9930,0.0000,105.5280,{(2.9910,3.0050),(0.0033,6.8004)},108.1680,155.4650,0.0000",385.2060
"Tesla V100-SXM2-32GB",4,2000000000,"0,1,2,3",64,"uint32","skewed",20,500000000,40691,4922.9422,922.9422,456.0000,2,"40.6410,{(3.0160,3.0090),(0.0080,6.8109)},108.8530,130.6870,0.0000,42.2260,{(3.0030,3.0100),(0.0047,6.8351)},108.8530,143.6950,0.0000,102.2800,{(3.0010,3.0090),(0.0031,6.8351)},108.8530,155.5550,0.0000,105.6910,{(2.9910,3.0130),(0.0020,6.8096)},108.8530,155.6900,0.0000",385.6230
"Tesla V100-SXM2-32GB",4,2000000000,"0,1,2,3",64,"uint32","skewed",20,500000000,40691,4922.9422,922.9422,456.0000,2,"40.4400,{(3.0300,3.0070),(0.0114,6.7991)},109.8630,146.4620,0.0000,42.1040,{(3.0990,3.1070),(0.0106,7.5985)},109.8630,145.9330,0.0000,101.8390,{(3.0010,3.0120),(0.0020,6.8187)},109.8630,156.5970,0.0000,105.6050,{(3.0770,3.1060),(0.0031,7.5827)},109.8630,155.6830,0.0000",388.9510
"Tesla V100-SXM2-32GB",4,2000000000,"0,1,2,3",64,"uint32","skewed",21,500000000,40691,4922.9422,922.9422,456.0000,2,"40.7010,{(3.1140,3.0940),(0.0129,7.2799)},108.7600,130.7870,0.0000,42.0740,{(3.0140,3.0040),(0.0034,6.8500)},108.7600,134.4920,0.0000,102.2470,{(3.0500,3.0000),(0.0031,6.8198)},108.7600,151.2840,0.0000,105.7430,{(2.9900,3.0040),(0.0020,6.8065)},108.7600,151.8660,0.0000",382.0540
"Tesla V100-SXM2-32GB",4,2000000000,"0,1,2,3",64,"uint32","skewed",21,500000000,40691,4922.9422,922.9422,456.0000,2,"40.5240,{(3.0060,2.9980),(0.0085,6.7110)},108.3860,128.3040,0.0000,42.2150,{(3.0140,3.0060),(0.0074,6.8062)},108.3860,137.4430,0.0000,102.6310,{(3.0870,3.0920),(0.0020,7.2591)},108.3860,150.7950,0.0000,105.7730,{(2.9920,3.0050),(0.0020,6.7953)},108.3860,150.5150,0.0000",382.0800
"Tesla V100-SXM2-32GB",4,2000000000,"0,1,2,3",64,"uint32","skewed",21,500000000,40691,4922.9422,922.9422,456.0000,2,"40.4970,{(3.0200,2.9980),(0.0052,6.7846)},108.2060,127.5000,0.0000,42.0120,{(3.0110,3.0030),(0.0046,6.8699)},108.2060,138.3640,0.0000,101.7760,{(3.0040,3.0080),(0.0020,6.8372)},108.2060,151.1400,0.0000,105.6120,{(2.9970,3.0010),(0.0031,6.7850)},108.2060,152.5020,0.0000",381.5310
"Tesla V100-SXM2-32GB",4,2000000000,"0,1,2,3",64,"uint32","skewed",21,500000000,40691,4922.9422,922.9422,456.0000,2,"40.6420,{(3.0500,3.0000),(0.0091,6.7021)},108.4980,141.1100,0.0000,42.1750,{(3.0140,2.9970),(0.0056,6.8650)},108.4980,142.4040,0.0000,102.3630,{(3.0060,3.0070),(0.0041,6.8004)},108.4980,151.9670,0.0000,105.7560,{(2.9980,3.0050),(0.0031,6.8208)},108.4980,151.7200,0.0000",382.0560
"Tesla V100-SXM2-32GB",4,2000000000,"0,1,2,3",64,"uint32","skewed",21,500000000,40691,4922.9422,922.9422,456.0000,2,"40.6600,{(3.0940,3.0950),(0.0045,7.2596)},109.3360,134.1300,0.0000,42.2400,{(3.1080,3.0980),(0.0068,7.2634)},109.3360,141.9690,0.0000,102.0880,{(3.0010,3.0030),(0.0020,6.8424)},109.3360,151.6090,0.0000,105.6940,{(3.0920,3.0880),(0.0031,7.2294)},109.3360,151.6690,0.0000",383.1390
"Tesla V100-SXM2-32GB",4,2000000000,"0,1,2,3",64,"uint32","skewed",22,500000000,40691,4922.9422,922.9422,456.0000,2,"40.4800,{(3.0160,2.9910),(0.0073,6.9269)},109.2070,128.5870,0.0000,42.4430,{(3.0140,2.9970),(0.0048,7.1225)},109.2070,138.1750,0.0000,101.9940,{(3.0420,2.9910),(0.0041,7.1066)},109.2070,148.3840,0.0000,105.6120,{(2.9940,2.9950),(0.0020,7.1690)},109.2070,148.5190,0.0000",379.9840
"Tesla V100-SXM2-32GB",4,2000000000,"0,1,2,3",64,"uint32","skewed",22,500000000,40691,4922.9422,922.9422,456.0000,2,"40.4500,{(3.0150,2.9860),(0.0091,6.9938)},108.6670,137.6020,0.0000,42.1470,{(3.0190,2.9920),(0.0037,7.1612)},108.6670,141.1550,0.0000,102.7180,{(3.0790,3.0850),(0.0020,7.0921)},108.6670,148.0230,0.0000,105.7150,{(2.9880,2.9960),(0.0031,7.1014)},108.6670,148.1470,0.0000",378.9290
"Tesla V100-SXM2-32GB",4,2000000000,"0,1,2,3",64,"uint32","skewed",22,500000000,40691,4922.9422,922.9422,456.0000,2,"40.6420,{(3.0140,2.9930),(0.0088,6.9235)},108.0570,137.2580,0.0000,42.2680,{(3.0150,2.9890),(0.0083,7.1306)},108.0570,141.2110,0.0000,102.8690,{(2.9980,2.9900),(0.0041,7.0779)},108.0570,147.9940,0.0000,106.4140,{(2.9940,2.9930),(0.0031,7.0973)},108.0570,148.4590,0.0000",378.9290
"Tesla V100-SXM2-32GB",4,2000000000,"0,1,2,3",64,"uint32","skewed",22,500000000,40691,4922.9422,922.9422,456.0000,2,"40.6870,{(3.1000,3.0830),(0.0085,7.1178)},108.9890,137.3970,0.0000,42.6290,{(3.1000,3.0800),(0.0095,7.0876)},108.9890,139.9050,0.0000,102.5790,{(3.0050,2.9990),(0.0051,7.2028)},108.9890,148.1880,0.0000,105.7480,{(3.0970,3.0930),(0.0051,7.1014)},108.9890,148.7350,0.0000",380.3390
"Tesla V100-SXM2-32GB",4,2000000000,"0,1,2,3",64,"uint32","skewed",22,500000000,40691,4922.9422,922.9422,456.0000,2,"40.5280,{(3.0170,2.9950),(0.0090,6.8919)},108.7420,141.1710,0.0000,42.0260,{(3.0030,2.9910),(0.0038,7.0482)},108.7420,149.3140,0.0000,102.1850,{(3.0010,2.9990),(0.0041,7.1148)},108.7420,148.7980,0.0000,105.7650,{(3.0000,2.9970),(0.0031,7.1291)},108.7420,148.5410,0.0000",379.5200
"Tesla V100-SXM2-32GB",4,2000000000,"0,1,2,3",64,"uint32","skewed",23,500000000,40691,4922.9422,922.9422,456.0000,2,"40.8840,{(3.0030,2.9880),(0.0083,7.4293)},108.6790,125.9350,0.0000,42.6290,{(3.0130,2.9910),(0.0050,7.6064)},108.6790,134.1650,0.0000,102.8110,{(3.0890,3.0760),(0.0031,7.3965)},108.6790,148.4810,0.0000,106.0340,{(3.0030,2.9860),(0.0031,7.5151)},108.6790,149.3300,0.0000",380.7520
"Tesla V100-SXM2-32GB",4,2000000000,"0,1,2,3",64,"uint32","skewed",23,500000000,40691,4922.9422,922.9422,456.0000,2,"40.5280,{(3.0120,2.9860),(0.0085,7.4430)},108.9800,130.1420,0.0000,42.3160,{(3.0160,2.9880),(0.0032,7.5536)},108.9800,137.2530,0.0000,102.3050,{(3.0030,2.9820),(0.0043,7.5244)},108.9800,148.8110,0.0000,105.8040,{(2.9970,2.9860),(0.0041,7.6657)},108.9800,149.0170,0.0000",381.0670
"Tesla V100-SXM2-32GB",4,2000000000,"0,1,2,3",64,"uint32","skewed",23,500000000,40691,4922.9422,922.9422,456.0000,2,"40.6020,{(3.0050,2.9910),(0.0052,7.4835)},108.9570,127.7960,0.0000,42.3790,{(3.0180,2.9860),(0.0049,7.6003)},108.9570,135.6540,0.0000,102.3240,{(2.9990,2.9910),(0.0020,7.6625)},108.9570,148.0530,0.0000,105.7590,{(2.9890,2.9960),(0.0020,7.5438)},108.9570,149.1470,0.0000",379.7440
"Tesla V100-SXM2-32GB",4,2000000000,"0,1,2,3",64,"uint32","skewed",23,500000000,40691,4922.9422,922.9422,456.0000,2,"40.6240,{(3.1050,3.0770),(0.0098,7.3050)},109.9670,130.9680,0.0000,42.4670,{(3.1020,3.0760),(0.0048,7.3196)},109.9670,137.8590,0.0000,102.3140,{(2.9970,2.9890),(0.0031,7.6349)},109.9670,148.9670,0.0000,105.7350,{(3.0810,3.0760),(0.0041,7.3462)},109.9670,150.2550,0.0000",383.1520
"Tesla V100-SXM2-32GB",4,2000000000,"0,1,2,3",64,"uint32","skewed",23,500000000,40691,4922.9422,922.9422,456.0000,2,"40.5160,{(3.0100,2.9830),(0.0078,7.4283)},109.0970,129.5620,0.0000,42.4110,{(3.0150,2.9930),(0.0079,7.5575)},109.0970,137.9260,0.0000,102.4940,{(3.0390,3.0300),(0.0020,7.5192)},109.0970,148.9650,0.0000,105.7460,{(2.9970,2.9910),(0.0032,7.5878)},109.0970,149.8920,0.0000",384.1030
"Tesla V100-SXM2-32GB",4,2000000000,"0,1,2,3",64,"uint32","skewed",24,500000000,40691,4922.9422,922.9422,456.0000,2,"40.5920,{(3.0090,2.9840),(0.0104,7.9650)},109.4520,130.4450,0.0000,42.1310,{(3.0100,2.9860),(0.0076,8.2068)},109.4520,136.0230,0.0000,102.1420,{(2.9990,2.9910),(0.0040,8.2063)},109.4520,148.0780,0.0000,105.5930,{(2.9980,2.9850),(0.0020,8.3322)},109.4520,149.0810,0.0000",382.2640
