"cuda_device_name","num_system_gpus","num_keys","gpus","num_cpu_threads","data_type","distribution_type","distribution_parameter","chunk_size","num_thread_blocks","device_memory_in_bytes","device_memory_overhead","local_sort_memory_overhead","num_partitioning_passes_needed","sort_duration_breakdown","total_sort_duration"
"NVIDIA A100-SXM4-40GB",8,1000000000,"0,2",128,"uint64","uniform",0,500000000,81381,9412.8043,1412.8043,656.0000,1,"159.2720,{(3.1390),(8.1429)},12.8140,178.9900,0.0000,158.4340,{(3.1380),(8.0217)},12.8140,177.5770,0.0000",362.5270
"NVIDIA A100-SXM4-40GB",8,1000000000,"0,2",128,"float64","uniform",0,500000000,81381,9412.8043,1412.8043,656.0000,2,"158.7540,{(3.1720,3.2260),(8.1048,8.1088)},12.5490,178.5150,0.0000,157.4300,{(3.1670,3.2120),(7.9567,8.0323)},12.5490,181.7610,0.0000",375.9950
"NVIDIA A100-SXM4-40GB",8,1000000000,"0,2",128,"float64","uniform",0,500000000,81381,9412.8043,1412.8043,656.0000,2,"161.6610,{(3.1480,3.2030),(7.7944,7.9668)},12.3700,177.7080,0.0000,158.6520,{(3.1470,3.1990),(7.7566,7.9492)},12.3700,180.5220,0.0000",376.9820
"NVIDIA A100-SXM4-40GB",8,1000000000,"0,2",128,"float64","uniform",0,500000000,81381,9412.8043,1412.8043,656.0000,2,"163.3260,{(3.3200,3.3420),(9.7057,8.7453)},13.7880,187.6930,0.0000,161.5470,{(3.3130,3.3380),(9.6248,8.7246)},13.7880,185.3170,0.0000",390.2640
"NVIDIA A100-SXM4-40GB",8,1000000000,"0,2",128,"float64","uniform",0,500000000,81381,9412.8043,1412.8043,656.0000,2,"163.1550,{(3.3140,3.3390),(9.6328,8.7299)},13.4890,177.6110,0.0000,161.3920,{(3.1520,3.2000),(7.7594,7.9359)},13.4890,181.2140,0.0000",383.2140
"NVIDIA A100-SXM4-40GB",8,1000000000,"0,2",128,"float64","uniform",0,500000000,81381,9412.8043,1412.8043,656.0000,2,"163.3330,{(3.3190,3.3440),(9.7084,8.7542)},13.5370,182.1050,0.0000,161.5560,{(3.3120,3.3400),(9.6253,8.1449)},13.5370,180.6660,0.0000",384.4340
"NVIDIA A100-SXM4-40GB",8,1000000000,"0,1,2,3",128,"uint64","uniform",0,250000000,40691,5423.2728,1423.2728,456.0000,1,"152.3740,{(1.6860),(4.4048)},15.6920,157.4860,0.0000,152.3510,{(1.6530),(4.4332)},15.6920,157.1500,0.0000,152.3700,{(1.6530),(4.4308)},15.6920,156.9600,0.0000,152.3700,{(1.6150),(4.0007)},15.6920,156.7920,0.0000",331.9470
"NVIDIA A100-SXM4-40GB",8,1000000000,"0,1,2,3",128,"uint64","uniform",0,250000000,40691,5423.2728,1423.2728,456.0000,1,"152.3440,{(1.6670),(4.4371)},15.7130,157.4850,0.0000,152.3310,{(1.6730),(4.4206)},15.7130,157.4290,0.0000,152.3870,{(1.6560),(4.4659)},15.7130,156.9980,0.0000,152.3720,{(1.5850),(4.0261)},15.7130,156.8450,0.0000",331.9490
"NVIDIA A100-SXM4-40GB",8,1000000000,"0,1,2,3",128,"uint64","uniform",0,250000000,40691,5423.2728,1423.2728,456.0000,1,"152.4490,{(1.6550),(4.1569)},14.5830,157.2340,0.0000,152.4320,{(1.6260),(4.2319)},14.5830,157.2030,0.0000,152.4640,{(1.6550),(4.4292)},14.5830,157.2130,0.0000,152.4540,{(1.6520),(4.4614)},14.5830,156.8420,0.0000",330.6180
"NVIDIA A100-SXM4-40GB",8,1000000000,"0,1,2,3",128,"uint64","uniform",0,250000000,40691,5423.2728,1423.2728,456.0000,1,"152.6130,{(1.6450),(4.3582)},15.2810,157.4470,0.0000,152.6000,{(1.6770),(4.4084)},15.2810,157.2720,0.0000,152.6410,{(1.6560),(4.4185)},15.2810,156.9360,0.0000,152.6370,{(1.5880),(4.0221)},15.2810,156.9470,0.0000",331.6700
"NVIDIA A100-SXM4-40GB",8,1000000000,"0,1,2,3",128,"uint64","uniform",0,250000000,40691,5423.2728,1423.2728,456.0000,1,"152.4370,{(1.5970),(4.0130)},14.7840,157.3820,0.0000,152.4240,{(1.6720),(4.4455)},14.7840,157.4400,0.0000,152.4590,{(1.6540),(4.4404)},14.7840,157.4680,0.0000,152.4540,{(1.6530),(4.4388)},14.7840,157.4690,0.0000",331.0520
"NVIDIA A100-SXM4-40GB",8,1000000000,"0,1,2,3",128,"float64","uniform",0,250000000,40691,5423.2728,1423.2728,456.0000,2,"152.4370,{(1.6950,1.6870),(4.8710,4.2853)},14.0050,153.8960,0.0000,152.4290,{(1.6990,1.6980),(4.8285,4.4055)},14.0050,156.9060,0.0000,152.4520,{(1.6810,1.6960),(4.8251,4.4316)},14.0050,163.3490,0.0000,152.4450,{(1.6800,1.6880),(4.8263,4.4260)},14.0050,163.4840,0.0000",343.8450
"NVIDIA A100-SXM4-40GB",8,1000000000,"0,1,2,3",128,"float64","uniform",0,250000000,40691,5423.2728,1423.2728,456.0000,2,"152.5500,{(1.6370,1.6340),(4.2532,4.1389)},13.9160,154.2650,0.0000,152.5370,{(1.6920,1.6970),(4.8291,4.4088)},13.9160,157.1420,0.0000,152.5690,{(1.6800,1.6990),(4.8290,4.4507)},13.9160,162.1080,0.0000,152.5610,{(1.5950,1.6130),(3.8866,4.0024)},13.9160,161.9670,0.0000",341.6600
"NVIDIA A100-SXM4-40GB",8,1000000000,"0,1,2,3",128,"float64","uniform",0,250000000,40691,5423.2728,1423.2728,456.0000,2,"152.4220,{(1.6920,1.6830),(4.8335,4.3660)},14.9600,155.8590,0.0000,152.4190,{(1.6120,1.6190),(3.8973,4.0340)},14.9600,157.2250,0.0000,152.4300,{(1.5980,1.6210),(3.8893,4.0322)},14.9600,160.8690,0.0000,152.4220,{(1.6880,1.6860),(4.8262,4.4247)},14.9600,162.3640,0.0000",342.8250
"NVIDIA A100-SXM4-40GB",8,1000000000,"0,1,2,3",128,"float64","uniform",0,250000000,40691,5423.2728,1423.2728,456.0000,2,"152.6420,{(1.6830,1.6820),(4.8343,4.3839)},15.5820,154.7950,0.0000,152.6160,{(1.6970,1.6960),(4.8319,4.4252)},15.5820,157.5470,0.0000,152.6600,{(1.6810,1.6930),(4.8277,4.4256)},15.5820,163.3760,0.0000,152.6630,{(1.6840,1.6870),(4.8219,4.4231)},15.5820,163.5520,0.0000",345.8010
"NVIDIA A100-SXM4-40GB",8,1000000000,"0,1,2,3",128,"float64","uniform",0,250000000,40691,5423.2728,1423.2728,456.0000,2,"152.4850,{(1.5970,1.6080),(3.8952,3.9999)},13.5310,154.1100,0.0000,152.4640,{(1.6960,1.6970),(4.8269,4.4059)},13.5310,157.0620,0.0000,152.6750,{(1.6820,1.6940),(4.8309,4.4522)},13.5310,162.3220,0.0000,152.6740,{(1.6820,1.6860),(4.8250,4.2228)},13.5310,161.1680,0.0000",341.6170
"NVIDIA A100-SXM4-40GB",8,1000000000,"0,2,4,6",128,"uint64","uniform",0,250000000,40691,5423.2728,1423.2728,456.0000,1,"82.2260,{(1.6690),(4.4210)},16.5500,91.6460,0.0000,82.1280,{(1.6690),(4.4144)},16.5500,96.3820,0.0000,96.2210,{(1.6520),(4.4527)},16.5500,106.0900,0.0000,96.4820,{(1.6530),(4.4468)},16.5500,105.9830,0.0000",225.4800
"NVIDIA A100-SXM4-40GB",8,1000000000,"0,2,4,6",128,"uint64","uniform",0,250000000,40691,5423.2728,1423.2728,456.0000,1,"82.2140,{(1.6680),(4.4488)},16.4260,106.0970,0.0000,82.1330,{(1.6650),(4.4180)},16.4260,105.7750,0.0000,96.1480,{(1.6650),(4.4359)},16.4260,96.4330,0.0000,96.5140,{(1.6560),(4.4418)},16.4260,93.9770,0.0000",225.3660
"NVIDIA A100-SXM4-40GB",8,1000000000,"0,2,4,6",128,"uint64","uniform",0,250000000,40691,5423.2728,1423.2728,456.0000,1,"82.3680,{(1.6590),(4.4284)},16.3590,98.3870,0.0000,82.2880,{(1.6810),(4.4365)},16.3590,100.4240,0.0000,96.6280,{(1.6570),(4.4467)},16.3590,106.1520,0.0000,96.7960,{(1.6660),(4.4340)},16.3590,106.0550,0.0000",225.6690
"NVIDIA A100-SXM4-40GB",8,1000000000,"0,2,4,6",128,"uint64","uniform",0,250000000,40691,5423.2728,1423.2728,456.0000,1,"82.3910,{(1.6540),(4.4314)},16.4470,94.2240,0.0000,82.1810,{(1.6720),(4.4543)},16.4470,93.0020,0.0000,96.7950,{(1.6540),(4.4533)},16.4470,104.4510,0.0000,97.0760,{(1.6610),(4.4444)},16.4470,102.4980,0.0000",224.3380
"NVIDIA A100-SXM4-40GB",8,1000000000,"0,2,4,6",128,"uint64","uniform",0,250000000,40691,5423.2728,1423.2728,456.0000,1,"82.4180,{(1.6700),(4.4276)},16.3340,93.6420,0.0000,82.3380,{(1.6810),(4.4258)},16.3340,95.9120,0.0000,96.8790,{(1.6560),(4.4254)},16.3340,98.5150,0.0000,97.1580,{(1.6520),(4.4369)},16.3340,95.6790,0.0000",218.3290
"NVIDIA A100-SXM4-40GB",8,1000000000,"0,2,4,6",128,"float64","uniform",0,250000000,40691,5423.2728,1423.2728,456.0000,2,"82.4590,{(1.6940,1.6840),(4.8308,4.4048)},15.6470,103.3730,0.0000,82.3580,{(1.7050,1.6960),(4.8260,4.4242)},15.6470,100.8360,0.0000,96.8170,{(1.6940,1.6940),(4.8312,4.4765)},15.6470,110.3850,0.0000,96.9080,{(1.6820,1.6850),(4.8379,4.4042)},15.6470,110.6100,0.0000",236.2860
"NVIDIA A100-SXM4-40GB",8,1000000000,"0,2,4,6",128,"float64","uniform",0,250000000,40691,5423.2728,1423.2728,456.0000,2,"82.2540,{(1.6940,1.6830),(4.8301,4.3812)},15.6160,90.6970,0.0000,82.1810,{(1.6980,1.6640),(4.8269,4.2584)},15.6160,97.9890,0.0000,96.1390,{(1.6810,1.6960),(4.8312,4.4617)},15.6160,99.7330,0.0000,96.3890,{(1.6870,1.6890),(4.8395,4.4176)},15.6160,100.5630,0.0000",225.6760
"NVIDIA A100-SXM4-40GB",8,1000000000,"0,2,4,6",128,"float64","uniform",0,250000000,40691,5423.2728,1423.2728,456.0000,2,"82.3890,{(1.6860,1.6870),(4.8670,4.3988)},15.6570,98.2970,0.0000,82.3000,{(1.6910,1.6970),(4.8238,4.4067)},15.6570,92.8800,0.0000,96.9210,{(1.6830,1.6940),(4.8297,4.4524)},15.6570,104.1140,0.0000,97.2230,{(1.6960,1.6870),(4.8383,4.4229)},15.6570,105.9930,0.0000",232.0030
"NVIDIA A100-SXM4-40GB",8,1000000000,"0,2,4,6",128,"float64","uniform",0,250000000,40691,5423.2728,1423.2728,456.0000,2,"82.4170,{(1.6810,1.6860),(4.8302,4.3758)},15.8000,105.2380,0.0000,82.3380,{(1.6980,1.6970),(4.8249,4.4368)},15.8000,101.3730,0.0000,96.9170,{(1.6820,1.6940),(4.8309,4.4595)},15.8000,110.6560,0.0000,97.0750,{(1.6900,1.6880),(4.8369,4.4170)},15.8000,110.7200,0.0000",236.7240
"NVIDIA A100-SXM4-40GB",8,1000000000,"0,2,4,6",128,"float64","uniform",0,250000000,40691,5423.2728,1423.2728,456.0000,2,"82.4820,{(1.6800,1.6850),(4.8292,4.4104)},15.5130,90.5960,0.0000,82.4320,{(1.6890,1.6970),(4.8252,4.4467)},15.5130,107.7550,0.0000,96.5500,{(1.6790,1.6950),(4.8324,4.3419)},15.5130,96.1410,0.0000,96.8510,{(1.6930,1.6880),(4.8409,4.4300)},15.5130,96.4310,0.0000",233.2380
"NVIDIA A100-SXM4-40GB",8,1000000000,"0,1,2,3,4,5,6,7",128,"uint64","uniform",0,125000000,20346,3430.0708,1430.0708,356.0000,1,"76.9330,{(0.8770),(2.2390)},16.1110,80.5700,0.0000,76.9280,{(0.8850),(2.2334)},16.1110,80.6040,0.0000,76.9210,{(0.8970),(2.2422)},16.1110,80.2970,0.0000,76.9270,{(0.8820),(2.2360)},16.1110,80.3790,0.0000,91.9390,{(0.8680),(2.2230)},16.1110,88.1740,0.0000,91.9130,{(0.8640),(2.2274)},16.1110,88.1190,0.0000,92.4020,{(0.8780),(2.2178)},16.1110,88.2340,0.0000,92.4200,{(0.8780),(2.2158)},16.1110,88.2470,0.0000",205.8530
"NVIDIA A100-SXM4-40GB",8,1000000000,"0,1,2,3,4,5,6,7",128,"uint64","uniform",0,125000000,20346,3430.0708,1430.0708,356.0000,1,"77.0570,{(0.8880),(2.2170)},17.1350,80.2900,0.0000,77.0570,{(0.8810),(2.2191)},17.1350,80.1490,0.0000,77.0540,{(0.8850),(2.2372)},17.1350,80.0850,0.0000,77.0660,{(0.8740),(2.2351)},17.1350,80.0890,0.0000,92.4290,{(0.8780),(2.2370)},17.1350,88.0250,0.0000,92.4100,{(0.8640),(2.2178)},17.1350,87.9400,0.0000,92.9190,{(0.8780),(2.2216)},17.1350,88.0230,0.0000,92.9280,{(0.8670),(2.2365)},17.1350,88.0300,0.0000",205.8280
"NVIDIA A100-SXM4-40GB",8,1000000000,"0,1,2,3,4,5,6,7",128,"uint64","uniform",0,125000000,20346,3430.0708,1430.0708,356.0000,1,"77.0070,{(0.8820),(2.2306)},16.7110,80.5530,0.0000,76.9940,{(0.8860),(2.2165)},16.7110,80.5450,0.0000,77.0060,{(0.8770),(2.2152)},16.7110,80.2880,0.0000,76.9990,{(0.8870),(2.2362)},16.7110,80.2790,0.0000,92.5070,{(0.8660),(2.2369)},16.7110,88.0040,0.0000,92.5050,{(0.8750),(2.2322)},16.7110,88.0760,0.0000,92.8230,{(0.8650),(2.2166)},16.7110,88.1950,0.0000,92.8200,{(0.8660),(2.2373)},16.7110,87.9180,0.0000",205.3580
"NVIDIA A100-SXM4-40GB",8,1000000000,"0,1,2,3,4,5,6,7",128,"uint64","uniform",0,125000000,20346,3430.0708,1430.0708,356.0000,1,"77.1640,{(0.8730),(2.2234)},15.8310,80.3440,0.0000,77.1550,{(0.8750),(2.2206)},15.8310,80.1900,0.0000,77.1550,{(0.8780),(2.2373)},15.8310,80.0770,0.0000,77.1500,{(0.8840),(2.2448)},15.8310,80.0830,0.0000,92.4710,{(0.8660),(2.2355)},15.8310,88.2270,0.0000,92.4620,{(0.8620),(2.2160)},15.8310,88.1190,0.0000,92.8150,{(0.8670),(2.2284)},15.8310,88.2890,0.0000,92.8170,{(0.8650),(2.2272)},15.8310,88.2870,0.0000",210.2930
"NVIDIA A100-SXM4-40GB",8,1000000000,"0,1,2,3,4,5,6,7",128,"uint64","uniform",0,125000000,20346,3430.0708,1430.0708,356.0000,1,"77.0480,{(0.8770),(2.1603)},16.6490,80.3180,0.0000,77.0430,{(0.8850),(2.2292)},16.6490,80.0410,0.0000,77.0540,{(0.8780),(2.2441)},16.6490,79.9800,0.0000,77.0360,{(0.8830),(2.2432)},16.6490,79.9810,0.0000,92.6050,{(0.8680),(2.2207)},16.6490,87.9110,0.0000,92.5790,{(0.8630),(2.2039)},16.6490,87.9300,0.0000,92.9440,{(0.8670),(2.2398)},16.6490,88.1060,0.0000,92.9560,{(0.8780),(2.2409)},16.6490,88.1340,0.0000",205.2840
"NVIDIA A100-SXM4-40GB",8,1000000000,"0,1,2,3,4,5,6,7",128,"float64","uniform",0,125000000,20346,3430.0708,1430.0708,356.0000,2,"77.1470,{(0.8890,0.8780),(2.4296,2.1478)},15.3840,78.8840,0.0000,77.1380,{(0.8880,0.8730),(2.4285,2.1320)},15.3840,79.8130,0.0000,77.1420,{(0.8900,0.8760),(2.4238,2.1317)},15.3840,82.5960,0.0000,77.1460,{(0.8900,0.8780),(2.4262,2.1631)},15.3840,82.5410,0.0000,92.4660,{(0.8790,0.8790),(2.4254,2.1059)},15.3840,89.6710,0.0000,92.4640,{(0.8770,0.8760),(2.4264,2.1343)},15.3840,90.3040,0.0000,93.0390,{(0.8800,0.8500),(2.4305,2.0516)},15.3840,88.5000,0.0000,93.0430,{(0.8820,0.8770),(2.4268,2.1550)},15.3840,89.4980,0.0000",209.7030
"NVIDIA A100-SXM4-40GB",8,1000000000,"0,1,2,3,4,5,6,7",128,"float64","uniform",0,125000000,20346,3430.0708,1430.0708,356.0000,2,"77.1170,{(0.8910,0.8780),(2.4467,2.1453)},17.3930,78.8670,0.0000,77.1070,{(0.8870,0.8750),(2.4269,2.1473)},17.3930,79.9810,0.0000,77.1010,{(0.8960,0.8770),(2.4278,2.1281)},17.3930,82.0360,0.0000,77.0970,{(0.8940,0.8790),(2.4263,2.1705)},17.3930,82.4680,0.0000,92.3990,{(0.8790,0.8780),(2.4270,2.1221)},17.3930,89.5770,0.0000,92.3900,{(0.8770,0.8730),(2.4272,2.1504)},17.3930,88.7950,0.0000,92.9770,{(0.8810,0.8780),(2.4324,2.1382)},17.3930,90.3240,0.0000,92.9790,{(0.8790,0.8780),(2.4293,2.1533)},17.3930,90.5080,0.0000",211.5720
"NVIDIA A100-SXM4-40GB",8,1000000000,"0,1,2,3,4,5,6,7",128,"float64","uniform",0,125000000,20346,3430.0708,1430.0708,356.0000,2,"77.0590,{(0.8960,0.8770),(2.4476,2.1532)},14.5670,78.9070,0.0000,77.0490,{(0.8990,0.8730),(2.4263,2.1406)},14.5670,80.1290,0.0000,77.0600,{(0.8880,0.8760),(2.4303,2.1243)},14.5670,82.6480,0.0000,77.0480,{(0.9010,0.8790),(2.4267,2.1898)},14.5670,82.6020,0.0000,92.6880,{(0.8790,0.8760),(2.4284,2.1310)},14.5670,87.4120,0.0000,92.6830,{(0.8930,0.8730),(2.4257,2.1478)},14.5670,89.0470,0.0000,92.9850,{(0.8790,0.8770),(2.4330,2.1359)},14.5670,90.1010,0.0000,92.9930,{(0.8780,0.8770),(2.4277,2.1695)},14.5670,90.0930,0.0000",208.6370
"NVIDIA A100-SXM4-40GB",8,1000000000,"0,1,2,3,4,5,6,7",128,"float64","uniform",0,125000000,20346,3430.0708,1430.0708,356.0000,2,"77.2120,{(0.8840,0.8760),(2.4306,2.1348)},17.5760,79.0320,0.0000,77.2130,{(0.8880,0.8730),(2.4284,2.1295)},17.5760,79.8270,0.0000,77.1970,{(0.8940,0.8750),(2.4241,2.1316)},17.5760,82.4930,0.0000,77.2080,{(0.8960,0.8770),(2.4244,2.1927)},17.5760,82.3360,0.0000,92.6970,{(0.8880,0.8760),(2.4267,2.1310)},17.5760,90.1420,0.0000,92.6850,{(0.8880,0.8710),(2.4273,2.1307)},17.5760,90.3170,0.0000,93.0170,{(0.8790,0.8750),(2.4301,2.1468)},17.5760,87.7880,0.0000,93.0190,{(0.8800,0.8760),(2.4247,2.1531)},17.5760,89.1470,0.0000",211.9840
"NVIDIA A100-SXM4-40GB",8,1000000000,"0,1,2,3,4,5,6,7",128,"float64","uniform",0,125000000,20346,3430.0708,1430.0708,356.0000,2,"77.1350,{(0.8850,0.8760),(2.4398,2.1385)},15.9380,79.0110,0.0000,77.1180,{(0.8930,0.8740),(2.4258,2.1347)},15.9380,79.8990,0.0000,77.1480,{(0.8850,0.8750),(2.4269,2.1242)},15.9380,82.4580,0.0000,77.1450,{(0.8870,0.8790),(2.4259,2.1759)},15.9380,81.9400,0.0000,92.6310,{(0.8830,0.8780),(2.4290,2.1049)},15.9380,90.4060,0.0000,92.6270,{(0.8900,0.8730),(2.4250,2.1471)},15.9380,90.5680,0.0000,93.0440,{(0.8810,0.8760),(2.4312,2.1212)},15.9380,89.7430,0.0000,93.0410,{(0.8780,0.8770),(2.4291,2.1511)},15.9380,90.2150,0.0000",210.5220
"NVIDIA A100-SXM4-40GB",8,2000000000,"0,1",128,"uint64","uniform",0,1000000000,162761,18559.4692,2559.4692,1056.0000,1,"611.1050,{(6.2160),(15.9633)},24.2350,624.3680,0.0000,611.0680,{(6.2180),(15.9889)},24.2350,624.1910,0.0000",1282.0860
"NVIDIA A100-SXM4-40GB",8,2000000000,"0,1",128,"uint64","uniform",0,1000000000,162761,18559.4692,2559.4692,1056.0000,1,"612.0850,{(6.2140),(15.9670)},24.1740,624.2910,0.0000,612.0660,{(6.2520),(15.9654)},24.1740,624.1780,0.0000",1282.9520
"NVIDIA A100-SXM4-40GB",8,2000000000,"0,1",128,"uint64","uniform",0,1000000000,162761,18559.4692,2559.4692,1056.0000,1,"611.2450,{(6.2120),(15.9536)},24.2050,624.3520,0.0000,611.2170,{(6.2180),(15.9743)},24.2050,624.1880,0.0000",1282.1690
"NVIDIA A100-SXM4-40GB",8,2000000000,"0,1",128,"uint64","uniform",0,1000000000,162761,18559.4692,2559.4692,1056.0000,1,"611.3210,{(6.2150),(15.9663)},24.2200,624.3380,0.0000,611.2940,{(6.2160),(15.9625)},24.2200,624.2570,0.0000",1282.2440
"NVIDIA A100-SXM4-40GB",8,2000000000,"0,1",128,"uint64","uniform",0,1000000000,162761,18559.4692,2559.4692,1056.0000,1,"611.3660,{(6.2140),(15.9555)},24.2240,624.3430,0.0000,611.3450,{(6.2160),(15.9868)},24.2240,624.3120,0.0000",1282.3180
"NVIDIA A100-SXM4-40GB",8,2000000000,"0,1",128,"float64","uniform",0,1000000000,162761,18559.4692,2559.4692,1056.0000,2,"611.3320,{(6.2350,6.2930),(15.5060,15.9019)},23.7070,614.3680,0.0000,611.2980,{(6.2390,6.2820),(15.4951,15.8868)},23.7070,626.1260,0.0000",1305.4280
"NVIDIA A100-SXM4-40GB",8,2000000000,"0,1",128,"float64","uniform",0,1000000000,162761,18559.4692,2559.4692,1056.0000,2,"611.5990,{(6.2340,6.2910),(15.5115,15.8840)},23.7140,613.8780,0.0000,611.5730,{(6.2420,6.2810),(15.4974,15.8795)},23.7140,625.7360,0.0000",1305.3080
"NVIDIA A100-SXM4-40GB",8,2000000000,"0,1",128,"float64","uniform",0,1000000000,162761,18559.4692,2559.4692,1056.0000,2,"611.2750,{(6.2470,6.2910),(15.5096,15.8599)},23.7200,615.1150,0.0000,611.2430,{(6.2390,6.2820),(15.4920,15.9107)},23.7200,625.7730,0.0000",1305.0460
"NVIDIA A100-SXM4-40GB",8,2000000000,"0,1",128,"float64","uniform",0,1000000000,162761,18559.4692,2559.4692,1056.0000,2,"611.0910,{(6.2360,6.2910),(15.5114,15.8925)},23.6700,615.1590,0.0000,611.0650,{(6.2410,6.2840),(15.4880,15.9153)},23.6700,625.6600,0.0000",1304.7050
"NVIDIA A100-SXM4-40GB",8,2000000000,"0,1",128,"float64","uniform",0,1000000000,162761,18559.4692,2559.4692,1056.0000,2,"611.3590,{(6.2330,6.2900),(15.5108,15.8786)},23.6940,614.6170,0.0000,611.3320,{(6.2390,6.2820),(15.4953,15.8676)},23.6940,625.6650,0.0000",1304.9560
"NVIDIA A100-SXM4-40GB",8,2000000000,"0,2",128,"uint64","uniform",0,1000000000,162761,18559.4692,2559.4692,1056.0000,1,"318.7040,{(6.2160),(15.9616)},24.0540,354.6010,0.0000,310.1270,{(6.2150),(15.9820)},24.0540,350.9130,0.0000",719.7200
"NVIDIA A100-SXM4-40GB",8,2000000000,"0,2",128,"uint64","uniform",0,1000000000,162761,18559.4692,2559.4692,1056.0000,1,"315.9260,{(6.2130),(15.9589)},24.0420,354.6840,0.0000,315.0230,{(6.2170),(15.9871)},24.0420,350.3890,0.0000",717.0060
"NVIDIA A100-SXM4-40GB",8,2000000000,"0,2",128,"uint64","uniform",0,1000000000,162761,18559.4692,2559.4692,1056.0000,1,"317.3070,{(6.2130),(15.9252)},24.0730,354.8450,0.0000,315.2080,{(6.2200),(15.9896)},24.0730,351.0940,0.0000",718.5500
"NVIDIA A100-SXM4-40GB",8,2000000000,"0,2",128,"uint64","uniform",0,1000000000,162761,18559.4692,2559.4692,1056.0000,1,"315.6270,{(6.2110),(15.9632)},24.0580,354.9370,0.0000,313.6250,{(6.2170),(15.9887)},24.0580,350.6830,0.0000",717.1710
"NVIDIA A100-SXM4-40GB",8,2000000000,"0,2",128,"uint64","uniform",0,1000000000,162761,18559.4692,2559.4692,1056.0000,1,"317.2620,{(6.2460),(15.9699)},24.0690,354.6970,0.0000,313.8410,{(6.2180),(15.9933)},24.0690,351.0190,0.0000",718.4240
"NVIDIA A100-SXM4-40GB",8,2000000000,"0,2",128,"float64","uniform",0,1000000000,162761,18559.4692,2559.4692,1056.0000,2,"315.6760,{(6.2830,6.2930),(15.5092,15.8916)},23.7280,352.3810,0.0000,312.4270,{(6.2400,6.2830),(15.4968,15.9083)},23.7280,357.2170,0.0000",740.9310
"NVIDIA A100-SXM4-40GB",8,2000000000,"0,2",128,"float64","uniform",0,1000000000,162761,18559.4692,2559.4692,1056.0000,2,"316.8330,{(6.2340,6.2940),(15.5116,15.8843)},23.7080,352.2580,0.0000,311.8000,{(6.2390,6.2850),(15.5017,15.8987)},23.7080,357.7790,0.0000",742.5830
"NVIDIA A100-SXM4-40GB",8,2000000000,"0,2",128,"float64","uniform",0,1000000000,162761,18559.4692,2559.4692,1056.0000,2,"322.6580,{(6.2350,6.2930),(15.5106,15.8704)},23.6980,352.3710,0.0000,314.3280,{(6.2370,6.2870),(15.4975,15.8994)},23.6980,357.0490,0.0000",747.6750
"NVIDIA A100-SXM4-40GB",8,2000000000,"0,2",128,"float64","uniform",0,1000000000,162761,18559.4692,2559.4692,1056.0000,2,"317.3940,{(6.2410,6.2950),(15.5785,15.9300)},23.7320,352.4070,0.0000,310.2220,{(6.2330,6.2850),(15.4995,15.8980)},23.7320,357.7740,0.0000",743.2720
"NVIDIA A100-SXM4-40GB",8,2000000000,"0,2",128,"float64","uniform",0,1000000000,162761,18559.4692,2559.4692,1056.0000,2,"315.9580,{(6.2320,6.2910),(15.5044,15.9012)},23.7250,352.3580,0.0000,315.7630,{(6.2400,6.2830),(15.5251,15.8797)},23.7250,357.3280,0.0000",741.2560
"NVIDIA A100-SXM4-40GB",8,2000000000,"0,1,2,3",128,"uint64","uniform",0,500000000,81381,10579.9371,2579.9371,656.0000,1,"304.3230,{(3.1350),(8.0261)},25.7200,313.6240,0.0000,304.2820,{(3.1400),(8.0227)},25.7200,313.5810,0.0000,304.3520,{(3.1320),(8.0295)},25.7200,313.4650,0.0000,304.3520,{(3.1480),(8.0282)},25.7200,313.3780,0.0000",655.1290
"NVIDIA A100-SXM4-40GB",8,2000000000,"0,1,2,3",128,"uint64","uniform",0,500000000,81381,10579.9371,2579.9371,656.0000,1,"304.2670,{(3.1530),(8.0329)},25.6810,313.5360,0.0000,304.2240,{(3.1440),(8.0195)},25.6810,313.4410,0.0000,304.3110,{(3.1360),(8.0215)},25.6810,313.2580,0.0000,304.2960,{(3.1390),(8.0292)},25.6810,313.2870,0.0000",654.9170
"NVIDIA A100-SXM4-40GB",8,2000000000,"0,1,2,3",128,"uint64","uniform",0,500000000,81381,10579.9371,2579.9371,656.0000,1,"304.3270,{(3.1380),(8.0235)},25.7720,313.2700,0.0000,304.2920,{(3.1570),(8.0059)},25.7720,313.6990,0.0000,304.3680,{(3.1370),(8.0376)},25.7720,313.3890,0.0000,304.3520,{(3.1410),(8.0390)},25.7720,313.3870,0.0000",655.2340
"NVIDIA A100-SXM4-40GB",8,2000000000,"0,1,2,3",128,"uint64","uniform",0,500000000,81381,10579.9371,2579.9371,656.0000,1,"304.1810,{(3.1350),(8.0413)},25.7200,313.5750,0.0000,304.1400,{(3.1470),(8.0071)},25.7200,313.5400,0.0000,304.2240,{(3.1350),(8.0455)},25.7200,313.2880,0.0000,304.2140,{(3.1320),(8.0210)},25.7200,313.2590,0.0000",654.9410
"NVIDIA A100-SXM4-40GB",8,2000000000,"0,1,2,3",128,"uint64","uniform",0,500000000,81381,10579.9371,2579.9371,656.0000,1,"304.0700,{(3.1370),(8.0405)},25.7670,313.6360,0.0000,304.0410,{(3.1620),(8.0337)},25.7670,313.6040,0.0000,304.1200,{(3.1360),(8.0451)},25.7670,313.4320,0.0000,304.1060,{(3.1370),(8.0133)},25.7670,313.4170,0.0000",654.9200
